totalsum,number_stops,percentage_overlap,number_clusters,avg_distance_points_to_centroid,max_distance_points_to_centroid,min_distance_points_to_centroid,amount_noise_points,Max_to_depot,Min_to_depot,vehicle_cap,real_km_order,chosen_company,chosen_candidate
2113.2265,14,1.0,11,71.31778728999313,173.90919980847528,4.949467555535372,3,192.026,29.4524,11,91.79355384615384,Elite Ventures,Modern Industries
1490.0261,13,1.0,11,71.01697389795297,173.65602989000428,1.311163612397729,2,198.9304,35.882400000000004,3,127.38996666666668,Modern Solutions,Elite Industries
3807.0564000000004,34,0.9583333333333334,12,70.1395419196919,163.1065746977854,2.477012352203078,3,206.5204,10.3011,17,42.07501515151515,Dynamic Ventures,Dynamic Group
5299.8519,38,0.9444444444444444,11,67.47711424737442,174.68815509964136,0.08936350006289555,2,206.5204,26.6365,10,60.72248648648649,Elite Consulting,Green Technologies
4555.630500000001,32,0.8888888888888888,12,71.15629820673732,172.5981694091068,5.519681175518568,2,222.8271,19.1873,14,50.6200741935484,Visionary Consulting,Pioneer Enterprises
3461.0135000000005,28,0.9444444444444444,13,70.31334458225137,179.57148328019494,2.6738759480567937,4,197.49470000000002,42.6907,8,65.25805555555556,Global Networks,Green Technologies
4280.5477,33,0.875,9,70.91839118451946,178.26953142888115,5.076318398106026,3,218.1173,24.7222,10,54.70233125,Modern Corporation,Swift Technologies
4494.7182,35,0.92,12,71.21007610068168,180.39561354210878,7.07053073313285,4,185.6075,24.7222,12,46.93549411764705,Global Partners,Modern Corporation
1082.7085,10,0.8,15,71.49851434592645,177.17327631330951,2.2648166606446507,5,198.9304,26.8771,4,114.67104444444446,NextGen Technologies,Modern Solutions
1707.9977000000003,15,1.0,13,71.7600264042099,175.81105155801234,3.6066085876744167,3,168.535,35.882400000000004,9,64.89280714285714,Elite Industries,Innovative Solutions
1977.7353999999998,17,1.0,12,69.95604695730162,173.44342406520965,5.875556270349283,9,141.4038,42.674699999999994,17,50.87740625000001,Dynamic Enterprises,Global Partners
1368.6545999999998,13,0.8333333333333334,11,69.15714462883116,170.45110928780656,4.19195647024346,5,111.73339999999999,20.246599999999997,2,113.02235,Dynamic Enterprises,Elite Corporation
3651.286399999999,21,1.0,11,61.697379046231994,220.24433459788366,0.0,4,203.2633,26.8771,17,69.92462,Global Ventures,NextGen Technologies
5660.464900000001,45,1.0,11,70.19327986306702,186.56483671606898,4.830343169153591,4,199.90210000000002,10.9535,11,57.97558636363636,Dynamic Partners,Innovative Corporation
3626.9751999999994,28,1.0,13,67.51625890476659,184.49831161377767,2.7848578808858773,6,200.9482,20.246599999999997,4,98.88488888888888,Modern Partners,Elite Ventures
4901.646599999999,37,1.0,8,68.35122970428942,168.60615395589522,0.38354895479152123,4,217.8745,17.426,9,54.36508333333333,Visionary Technologies,Modern Technologies
3478.6340000000005,26,0.8333333333333334,10,71.43333473005765,159.5073122092972,5.217503001363472,2,196.1896,21.6397,14,48.618464,Green Ventures,Pioneer Group
3104.0517000000004,23,1.0,13,68.75102890847478,189.1905855210757,0.6155843670437603,3,187.131,29.112,13,64.49190909090909,Visionary Enterprises,Green Enterprises
3246.1418,30,0.9565217391304348,13,70.804368162086,160.08397982450413,4.967029740720434,3,172.7724,34.8933,18,38.9922448275862,Dynamic Enterprises,Swift Partners
5634.2124,42,0.95,9,71.62880127806233,171.4686115653857,1.8109940109988938,6,206.223,23.7904,5,76.29421951219513,Visionary Ventures,Dynamic Corporation
4741.821199999999,41,1.0,11,69.9251807307846,174.69317861669924,1.060705797602012,4,187.131,29.112,17,37.254675,Swift Partners,Visionary Enterprises
1880.242,14,1.0,9,71.64969879235343,169.93752109873537,4.094522699030042,4,150.5627,34.075199999999995,13,60.80225384615385,Innovative Consulting,Dynamic Enterprises
3194.9618000000005,25,0.9444444444444444,8,70.2162942297146,160.8089910664859,6.476221397887203,2,194.571,29.112,10,60.54942083333333,NextGen Group,Visionary Enterprises
2158.0549000000005,18,1.0,8,71.17999949209259,173.80601407021553,6.720113069836203,4,169.05939999999998,35.882400000000004,18,60.0436294117647,Elite Industries,Global Networks
5753.7916000000005,47,0.9545454545454546,12,70.30937232127732,158.63242799993958,2.7320916921579594,3,199.90210000000002,18.860599999999998,11,43.61458695652174,Modern Corporation,Innovative Corporation
1497.2343999999998,14,0.7777777777777778,16,39.25214198735395,170.9766971768251,0.0,7,163.5341,21.9399,19,63.145515384615386,Green Enterprises,Dynamic Industries
1550.4550000000002,13,1.0,9,62.38479114362743,155.19171044317446,0.0,4,218.1173,26.8771,19,82.29181666666668,NextGen Technologies,Swift Technologies
2644.5489000000002,22,0.9375,10,70.19377205785054,193.7680599516659,0.773296984151879,2,204.8296,21.8605,18,60.41676666666668,Visionary Partners,NextGen Solutions
3192.5812,29,0.8571428571428571,10,62.94947069423614,155.34670654737826,0.0,3,186.89339999999999,23.7904,10,56.636717857142855,Visionary Ventures,Global Technologies
3935.5684,27,1.0,10,65.48612519511327,219.63821087657269,1.060705797602012,5,206.5204,26.6365,15,63.13910769230768,Elite Consulting,Swift Networks
1405.0829999999999,11,1.0,9,71.40670723429632,170.23079872342603,0.3915394396378283,4,198.9304,18.4984,10,88.16566,Modern Networks,Modern Solutions
5511.629400000002,43,0.95,11,71.79756737924153,170.59865412702175,3.5416873410699705,2,196.8049,10.9535,5,103.54534523809525,Dynamic Partners,Green Networks
2467.7242,15,1.0,11,71.65747755722478,174.14055102338824,1.8879218312028556,1,204.8296,21.8605,11,74.65195714285714,Visionary Partners,Swift Group
3229.7003000000004,29,0.9565217391304348,12,72.33544272077863,171.04119984072778,0.6242794881015556,4,172.7724,18.4984,4,71.81691428571429,Modern Networks,Swift Partners
5035.127200000001,38,1.0,12,67.80060177837413,184.60749305238986,2.7320916921579594,5,200.9482,14.6228,8,63.23255405405405,Modern Partners,Elite Solutions
3795.5611,32,1.0,11,70.16754346863111,160.50204623053617,5.281260253099332,2,184.58579999999998,34.8933,8,50.70620645161291,Swift Partners,Swift Group
5303.617700000001,39,0.9565217391304348,12,71.00962542041265,180.10533094405804,4.793760854750919,2,196.8049,10.9535,10,52.36262631578947,Visionary Group,Dynamic Partners
3514.8348000000005,31,1.0,8,56.65485090345908,174.55220233265825,0.7984521971895616,4,206.5204,10.3011,9,50.85744,Dynamic Group,Global Technologies
1488.5069999999998,15,1.0,12,71.45781810350073,160.84124507710288,5.478656457716257,1,135.5672,17.514599999999998,11,77.94147142857143,Green Enterprises,Dynamic Ventures
3638.7391999999995,26,0.875,14,71.1144611028458,173.44863021520766,5.058579641153684,3,203.2633,35.882400000000004,12,54.310828,Modern Technologies,Elite Industries
2077.3817999999997,17,1.0,12,71.04924965538542,176.3700331140042,2.512703887932992,5,168.535,21.9399,9,64.02713125,Dynamic Industries,Elite Industries
3086.894799999999,23,1.0,11,72.48396563002713,173.39980167218937,3.963544043021947,2,191.43789999999998,23.2793,18,52.849754545454545,Modern Ventures,Visionary Group
4334.899399999999,33,1.0,10,70.21780063096953,191.4298607747967,6.204541760625105,6,196.8049,10.9535,11,63.18113437499999,Dynamic Partners,Global Networks
5959.326599999999,39,0.9565217391304348,11,69.60033693180374,180.5428690900074,1.0307445707197727,4,222.8271,19.1873,13,54.94950789473684,Global Ventures,Visionary Consulting
1490.5796,12,1.0,11,71.89884082767264,169.99924384731986,2.572404959692194,6,181.12429999999998,31.343,6,79.87545454545455,Pioneer Networks,Innovative Consulting
4219.2099,35,0.8,19,68.49450982682279,163.80250941942214,1.797562917376517,5,173.0015,17.514599999999998,10,61.49919411764706,Innovative Ventures,Dynamic Ventures
2601.4294,21,0.875,18,69.9895338345961,181.6155081881467,6.634160482107841,11,199.8104,14.6228,7,71.90326,Modern Solutions,Elite Solutions
1059.1417999999999,11,1.0,11,70.44498926798543,194.2639656433355,6.212366388120386,6,198.9304,18.4984,6,88.28077,Modern Solutions,Swift Solutions
1449.3957,12,1.0,14,69.1039043019113,161.29591952686906,4.690446763144387,4,198.9304,34.075199999999995,12,88.19048181818181,Innovative Consulting,Modern Solutions
5672.601599999999,38,1.0,12,68.4104838944496,180.2311371401572,0.7984521971895616,3,206.5204,26.6365,3,125.82979189189186,Elite Consulting,Visionary Enterprises
2954.5022999999997,28,0.875,11,66.46141089488604,228.15580136132624,0.38025746723198184,3,191.26139999999998,11.5065,11,52.44521481481482,Green Networks,Global Enterprises
1499.7402000000002,14,1.0,11,71.62845263906738,173.25995331510842,5.407512546701572,2,194.571,47.274699999999996,15,69.1588153846154,NextGen Group,Innovative Solutions
4986.113,42,0.8823529411764706,16,56.619421115341524,201.47737355306435,1.0027337304629054,4,206.5204,10.3011,20,36.853539024390244,Dynamic Group,Green Technologies
1141.8754000000001,11,1.0,12,71.70939986561471,174.90725788505023,4.2273123400655415,1,181.12429999999998,31.343,10,77.89105,Pioneer Group,Pioneer Networks
2988.8922,27,0.9523809523809523,11,55.110423529249495,225.95996051053473,0.7349620489955968,3,186.89339999999999,6.029,12,47.191753846153844,Global Group,Visionary Ventures
3396.6779999999994,24,1.0,11,71.32026411819344,174.670128774377,5.257280103964801,2,203.0573,27.642599999999998,10,74.6722043478261,Modern Industries,Dynamic Solutions
2976.8172999999997,23,0.8571428571428571,12,68.6997399931174,196.57580641641817,0.6334875960094297,5,186.3852,41.6486,18,49.58007727272727,Pioneer Industries,Swift Networks
3086.894799999999,23,1.0,12,71.99951005366945,173.76970086518702,4.836842290912415,1,191.43789999999998,23.2793,7,74.24643181818182,Visionary Group,Modern Ventures
2042.1117000000002,17,0.875,11,62.297616997552836,155.0398772432561,0.0,1,218.1173,21.9399,18,68.69786875000001,Dynamic Industries,Swift Technologies
3235.2605999999996,29,1.0,11,70.36198629389287,173.54526255277136,5.267637510842735,3,200.5804,19.6895,8,57.37306785714286,Global Consulting,Elite Corporation
3815.1635999999994,29,1.0,11,71.19192938336576,172.54531386678036,5.098112607425567,2,200.9482,20.246599999999997,9,61.47123928571428,Modern Partners,Dynamic Enterprises
4975.566799999999,34,0.9375,12,64.04939895979649,209.4262707255524,0.7349620489955968,3,231.68210000000002,19.201700000000002,9,71.1228303030303,Pioneer Partners,Pioneer Industries
3878.9829,29,0.8571428571428571,12,71.29764299180388,173.9851274353049,2.6755418451284547,1,195.7226,6.0635,7,57.65002499999999,Innovative Industries,Innovative Consulting
6065.923500000001,45,0.9545454545454546,9,71.29779908638996,172.4857038626446,5.082662995194265,4,196.8049,6.0635,3,148.49632727272729,Dynamic Partners,Innovative Industries
3862.2004999999995,30,1.0,11,72.8859816067265,172.545010837913,5.458905177675345,3,195.7226,6.0635,11,47.47878275862069,Innovative Industries,Elite Industries
3007.5649,25,1.0,11,69.5940051824627,194.8510455771492,0.773296984151879,2,203.2633,35.1412,19,51.250595833333335,Global Technologies,Modern Technologies
2008.8800999999999,16,1.0,10,70.82633195927887,173.9914058356727,6.00607781704613,4,163.5341,21.9399,6,72.10785333333334,Dynamic Enterprises,Dynamic Industries
3827.9610999999986,27,1.0,10,71.14988321088855,172.47901609244062,5.051134425115162,3,206.223,29.1382,16,47.639126923076915,Dynamic Corporation,Dynamic Enterprises
5351.510200000001,41,1.0,10,69.50978026352827,164.37798926230508,3.616817757048998,4,217.8745,17.426,12,48.10359,Visionary Technologies,Modern Partners
3640.533999999999,27,0.9545454545454546,11,70.9643330964477,186.68418055881367,0.2962673412545414,4,200.9482,20.246599999999997,3,143.12415000000001,Green Enterprises,Modern Partners
3990.8266999999996,29,0.95,11,71.67033976696655,173.78285693279574,5.868719718298332,2,191.26139999999998,31.0445,20,49.796932142857145,Swift Group,Green Networks
1410.9107999999999,14,1.0,10,53.37766160526883,167.0315847571947,0.38354895479152123,4,204.8296,11.5065,4,97.65166923076923,Global Enterprises,Visionary Partners
2570.445,20,1.0,9,71.5435366702275,162.97985516634284,2.9877065409607826,9,218.9364,6.029,16,65.36718421052632,Dynamic Consulting,Global Group
3500.065600000001,23,1.0,9,72.0051334499088,172.502355041515,4.918036446645728,8,231.68210000000002,19.201700000000002,20,60.720340909090915,NextGen Networks,Pioneer Partners
3426.9242999999997,28,0.95,9,71.87526615547165,160.20964132125422,4.6342976115189,4,201.3102,35.147400000000005,12,51.22411851851852,Elite Industries,Green Solutions
2973.4611000000004,23,1.0,11,70.94814964635222,193.27448028818336,5.410226662956614,5,198.9304,29.112,2,197.42544999999998,Visionary Enterprises,Modern Solutions
4100.2927,32,0.96,12,70.96438617850306,172.04034543355445,3.279562232902043,2,194.571,24.7222,20,41.31592903225807,NextGen Group,Modern Corporation
5644.831900000002,43,1.0,11,71.15679708274469,172.28767188504153,1.060705797602012,1,222.8271,19.1873,16,41.81042619047619,Green Ventures,Visionary Consulting
6446.7065,45,1.0,10,71.39249206015023,189.61638114702805,1.060705797602012,2,206.5204,24.7222,3,116.7263590909091,Elite Consulting,Modern Corporation
1924.6721,13,1.0,13,70.37271599401717,179.32116909088964,2.0717279636011554,6,192.026,31.343,5,158.7440333333333,Modern Industries,Pioneer Networks
3314.2686999999996,23,1.0,13,71.52246559119904,164.34888287631298,6.4327071868182175,4,218.9364,35.882400000000004,14,60.80935909090909,Dynamic Consulting,Elite Industries
5440.051599999999,42,0.875,14,69.39707001288366,177.1905128464992,1.1846497078044846,7,206.5204,10.3011,9,54.52156829268293,Modern Technologies,Dynamic Group
4904.294599999998,38,1.0,12,69.46914249894068,171.4455022703459,0.9717896726607571,1,199.8104,6.0635,16,40.559375675675675,Innovative Industries,Elite Solutions
3835.071499999999,28,0.9444444444444444,12,70.74897674582114,174.51018967763665,4.767367432523905,4,203.2633,37.0531,9,59.0224962962963,Global Partners,Modern Technologies
4825.4119,40,0.9375,11,67.37879727764684,189.83652346709107,0.773296984151879,2,186.3852,23.2793,15,38.580394871794866,Innovative Enterprises,Pioneer Industries
3869.1150000000002,23,1.0,10,71.45392770648498,173.318983057632,5.7323481442847655,3,203.2633,35.768800000000006,19,60.25616818181818,NextGen Group,Global Ventures
3985.4037,24,1.0,17,48.772370295539524,176.83535862650177,0.0,6,218.1173,35.768800000000006,3,132.09482173913042,Global Ventures,Swift Technologies
4009.7104999999997,30,0.9565217391304348,10,71.60458886800845,173.52504124203892,4.313348976122931,3,196.8049,10.9535,13,55.403410344827584,Swift Networks,Dynamic Partners
3558.3120000000004,25,0.9,10,71.73406586564151,169.38026316673742,2.7320916921579594,3,218.9364,51.6025,16,57.80221666666665,Dynamic Consulting,Global Networks
3493.011,30,1.0,8,68.54423515883323,194.17443083883703,0.38354895479152123,7,200.5804,19.6895,12,49.45039655172413,Global Technologies,Global Consulting
2918.3613000000005,20,0.8666666666666667,9,72.0753377669251,173.7929215720924,5.360112737624254,7,218.9364,56.993199999999995,9,69.13608421052632,NextGen Networks,Dynamic Consulting
5251.022799999999,42,1.0,14,68.29654829021993,224.00629848054584,0.6155843670437603,1,203.2633,23.2793,9,46.36672926829269,Innovative Enterprises,Modern Technologies
5226.949699999999,42,1.0,11,69.01695030125283,201.9627426066649,0.773296984151879,2,187.131,23.2793,20,44.814651219512186,Visionary Enterprises,Innovative Enterprises
2652.6991,24,0.9375,12,71.61243096965175,160.4555243432031,4.653841727265505,2,168.535,22.472900000000003,2,107.96779130434783,Elite Industries,NextGen Solutions
3439.9033,28,1.0,15,70.25010386209466,160.8045749678097,3.8818242548557524,7,200.9482,20.246599999999997,12,55.351174074074066,Modern Partners,Elite Corporation
3473.5243000000005,29,0.8571428571428571,11,69.29969248627445,179.4555496677926,6.652906442534372,9,199.90210000000002,18.860599999999998,18,50.12987857142857,Innovative Corporation,Innovative Consulting
3414.1013000000007,29,0.8571428571428571,12,70.9628209761684,174.55857885927162,5.310748607256153,1,194.571,23.7904,14,52.18907857142857,Visionary Ventures,NextGen Group
1213.8274000000001,15,1.0,12,69.56273541534684,158.00018017550542,6.368760867121693,8,129.8062,6.029,9,54.171928571428566,Dynamic Ventures,Global Group
3527.087,29,0.8181818181818182,10,52.57499779347731,168.83073298496748,0.0,3,186.89339999999999,23.7904,16,43.82364642857143,Innovative Solutions,Visionary Ventures
4724.035,38,0.6818181818181818,14,67.43391132215211,179.44068913881082,0.9961521693684179,6,203.0573,23.2647,17,42.8849027027027,Dynamic Solutions,Modern Consulting
4019.2661999999996,30,1.0,12,70.98213615262667,164.08660322857844,2.9404817054272923,3,192.026,23.2647,14,53.28712413793103,Modern Consulting,Modern Industries
3048.389600000001,25,0.95,12,71.4953827276697,172.83442036200566,1.35723665712136,4,201.3102,35.147400000000005,20,43.142950000000006,NextGen Networks,Green Solutions
3762.6216999999992,30,0.9565217391304348,12,71.79442366474532,175.57245105123957,4.202908210544176,1,200.5804,19.6895,7,61.13964827586207,Dynamic Enterprises,Global Consulting
3763.6719000000007,27,0.95,12,73.7069709277279,170.98316519794824,3.8894653787581177,7,189.1685,18.5871,17,54.370799999999996,Innovative Consulting,Pioneer Corporation
