totalsum,number_stops,Max_to_depot,Min_to_depot,average_overlap_percentage,average_cluster_size,average_centroid_distance,average_distance_within_clusters,average_distance_between_clusters,average_minimal_distance,average_maximal_distance,vehicle_cap,real_km_order,chosen_company,chosen_candidate
3076.3137,27,201.3102,35.1412,0.39151061717151764,14.422222222222222,0.13610678335399104,22.88442947647578,84.07311582121278,0.0034652501509214906,0.4632990911000659,13,45.30199615384616,Green Solutions,Global Technologies
3352.3029999999994,24,207.52620000000002,31.0698,0.47506822507608737,21.35135135135135,0.15722337835482095,12.97613727042777,104.23967510315835,0.0009540002432315189,0.5499081717761155,5,91.62945217391305,NextGen Enterprises,Elite Industries
2984.8726,22,218.9364,47.274699999999996,0.4045593470034848,23.766666666666666,0.1832277880072775,30.707195540011917,103.5910200916738,0.0002717441856696943,0.6206694969733729,17,62.22463809523809,Dynamic Consulting,NextGen Group
5101.3035,42,200.5804,23.2647,0.5433405480429241,9.979166666666666,0.12304275662503208,11.858453083457707,96.61987431819252,0.010136193464545572,0.37513978985893665,9,50.96389024390243,Modern Consulting,Pioneer Ventures
4617.064899999999,39,199.8104,12.0148,0.46905855323456674,13.04,0.12967050316416467,21.175788209383963,92.57832472423108,0.009843471826858076,0.43330268116607873,7,55.65426842105262,Visionary Networks,Elite Solutions
4627.292200000001,31,200.9482,20.246599999999997,0.3737649347291061,28.523809523809526,0.22356578995289517,17.213977665138508,118.11010398735134,0.0010593756722191035,0.7778379319186888,14,49.15366333333334,Pioneer Enterprises,Modern Partners
5781.071500000001,47,196.8049,10.9535,0.4710741246571439,16.641509433962263,0.12390190068742565,12.677737390337672,95.10430059867487,0.0012183500664289134,0.4316588321064054,7,51.088921739130434,Innovative Enterprises,Dynamic Partners
4238.1359999999995,33,206.5204,10.3011,0.5449730326682137,17.096153846153847,0.13011746057576076,12.913660360056015,98.4390306770069,0.004866534899653298,0.4188248113970849,19,42.857259375000005,Dynamic Group,Swift Group
5942.5932,39,231.68210000000002,10.4099,0.42403682638236406,13.818181818181818,0.13840896050025978,16.46795229607223,93.77684000274488,0.004299367855161212,0.45522330084763796,4,79.58756578947369,Dynamic Corporation,Innovative Group
3732.9656,27,206.5204,26.6365,0.4384780687597351,18.121951219512194,0.15053715590165853,18.34764162715249,95.15869798984558,0.005880596816217387,0.5048217385794961,16,60.5833076923077,Elite Consulting,Global Technologies
2017.9144,18,218.1173,42.8725,0.3496441274208769,38.0,0.23344411827073505,22.489743967385877,111.00807525915869,6.16772983228431e-05,0.8362019783646245,9,75.6920705882353,Swift Technologies,Global Partners
5929.719,40,206.5204,10.3011,0.4628053151694107,18.363636363636363,0.1688709135916477,22.791004067682483,117.57008704931653,0.0020101165768708256,0.5500896695295386,18,47.20931282051282,Global Ventures,Dynamic Group
2273.7140999999997,19,163.5341,21.9399,0.2448249446256066,21.96,0.19744522965001568,16.037777967699686,103.40064524641963,0.004674657090364077,0.6663734842433813,15,57.09351666666667,Global Partners,Dynamic Industries
2125.5295,20,169.05939999999998,17.514599999999998,0.3197166380771721,27.24,0.203363237916679,21.43801176969033,102.16207498085329,0.0010790583429441177,0.7116393359731537,10,54.725578947368426,Dynamic Ventures,Global Networks
2401.8386,23,167.5736,9.097700000000001,0.40549566186643854,16.764705882352942,0.15930447548225593,22.472941076352026,106.76318587669816,0.0028137296860451895,0.532633125490847,19,44.17364545454546,Swift Corporation,Global Enterprises
2873.7635,25,201.3102,35.147400000000005,0.4529159453610072,68.23076923076923,0.3146533274156899,26.013336194628856,125.6490758438991,0.0,1.1611146488192523,19,44.32372916666666,Swift Industries,Green Solutions
6386.7433,48,191.732,12.0148,0.4200007348060922,13.352941176470589,0.1253396809366125,18.840408102619534,103.88653267159162,0.009009387536295368,0.40874026368711586,20,35.262410638297865,Visionary Networks,Elite Group
5393.119299999999,40,206.223,29.1382,0.37070756853889963,12.022222222222222,0.13295024114974596,13.679605775534121,87.22737344924884,0.00539016277989108,0.42299098532080043,4,94.68198717948717,Pioneer Ventures,Dynamic Corporation
4476.9367999999995,32,191.732,21.949099999999998,0.3525980843952941,39.31578947368421,0.24132668739662444,32.819281493475835,105.31638971323589,2.677498626390795e-05,0.9206192895800527,5,74.06848387096774,Global Technologies,Elite Group
887.9992,10,181.12429999999998,6.029,0.3219583315235489,30.25,0.3260925975534717,29.189559738776712,119.17511532704887,0.0,1.1205608652605492,14,82.62653333333333,Global Group,Pioneer Networks
4393.8672,34,184.58579999999998,32.599599999999995,0.4903100716344423,14.69811320754717,0.12877064926547577,16.482799929579617,100.27491629242444,0.0061063823180232705,0.42077470407843137,10,49.43054848484849,Dynamic Networks,Swift Group
2267.5359999999996,20,169.05939999999998,42.8725,0.3055776274615222,41.2,0.2378755059393303,33.82521273311633,129.52058696410424,0.0,0.8531410582482419,8,72.75073157894737,Global Partners,Global Networks
3941.4638999999997,33,168.535,32.599599999999995,0.2916017928303698,39.333333333333336,0.23155580553396984,27.73213154956004,98.90546985824177,0.0,0.8497564751000107,20,36.65483125,Elite Industries,Dynamic Networks
2180.9327000000003,20,164.8374,6.029,0.4413184263008702,28.161290322580644,0.18085629343557882,17.913256838469536,111.27356871281431,0.0006985077863711274,0.6549722548543228,16,55.103547368421054,Green Industries,Global Group
5573.5136,44,217.8745,17.426,0.46504683171108663,13.963636363636363,0.12182937391182215,12.412474573715082,77.56444545946145,0.008371190879321696,0.387890153834335,12,56.1489976744186,Innovative Ventures,Visionary Technologies
3122.5544999999997,27,191.8074,23.2647,0.5664878434653283,16.361702127659573,0.1373201788282363,15.871626863803055,92.03263411518901,0.004155041566851259,0.46782999647869933,20,49.48213461538462,Modern Consulting,Swift Industries
3587.5387999999994,30,200.5804,34.586,0.4261889715896197,18.674418604651162,0.15353359047921925,16.613924588916316,95.23627455666971,0.0029170699961437586,0.5007295453855565,9,63.447527586206895,Pioneer Ventures,Global Partners
4525.754199999999,32,196.8049,10.9535,0.47274555195594736,17.456521739130434,0.14226575551111423,15.533492265336395,95.7315097657488,0.004839023274477876,0.48213116542572726,5,110.13188064516129,Dynamic Partners,Swift Group
4823.0284,36,207.52620000000002,31.0698,0.5119537642780101,25.057142857142857,0.16761024719135345,23.47175596645651,100.29733796500761,0.0007468554621822185,0.5864409610289663,18,47.25259428571429,NextGen Enterprises,Pioneer Ventures
4181.1502,31,218.9364,14.6228,0.4190942387339979,23.756756756756758,0.16117409740773242,23.16221002684988,95.85031694956785,0.0002486935921089439,0.557242529455501,18,50.38035333333333,Elite Solutions,Dynamic Consulting
3812.6677,29,200.9482,20.246599999999997,0.3777577498496644,23.058823529411764,0.2444073610409711,31.549547252713186,124.65072957007683,0.002579721507016991,0.8562531285991747,12,52.054407142857144,Modern Ventures,Modern Partners
3733.3577000000005,31,206.5204,10.3011,0.47476146507546796,13.94,0.12916449528072424,13.927227894940609,99.25588415160526,0.002734644351073069,0.41000779054928993,15,45.09260666666666,Dynamic Group,Swift Networks
3758.560499999999,27,206.223,29.1382,0.36304028169758995,12.177777777777777,0.13425558266970708,16.88140217611984,93.97476206487595,0.004170959348685724,0.4322392679669433,8,61.96261153846153,Dynamic Corporation,Innovative Solutions
1277.0806,13,194.571,18.4984,0.331576122302906,33.611111111111114,0.25238400027525826,33.04013099028623,117.75815300979971,0.0,0.8865742388780844,19,72.79103333333332,NextGen Group,Swift Solutions
3333.2298,24,203.2633,37.0531,0.46351173023277836,18.72222222222222,0.16426743699955001,25.362942853184887,104.1992189015897,0.0016408953651347853,0.5742349202966529,6,80.07974347826087,Modern Technologies,Pioneer Group
1399.2348,12,191.43789999999998,42.6907,0.38639261617631865,56.0,0.30320374033845765,23.400655515329273,123.72206961256671,0.0,1.077434997589782,14,70.1590818181818,NextGen Networks,Modern Ventures
4667.036000000001,37,186.89339999999999,9.097700000000001,0.4427257792980823,20.676470588235293,0.16601767295757527,16.049264464313207,101.1074523988394,0.0018250832247950122,0.5678553802850644,14,41.96674166666667,Swift Corporation,Visionary Ventures
5913.005100000001,43,205.54670000000002,10.9535,0.412871495385451,16.795454545454547,0.1430021000879574,10.107994694438432,89.51947669828195,0.0016798834086223298,0.47149199296734157,11,64.46958333333335,Global Industries,Dynamic Partners
3943.8024000000005,34,166.76160000000002,21.9399,0.44606009685770304,16.16,0.1321262278480687,14.533942256430024,94.0317452170773,0.0028927901219466937,0.43580840756611744,17,34.16238181818182,Dynamic Networks,Dynamic Industries
6176.898200000001,42,206.5204,20.246599999999997,0.41538421948743104,10.409090909090908,0.13090203475450274,17.9231488866533,100.5742147999377,0.01719337122889326,0.4292154275534348,15,48.59728780487805,Elite Consulting,Modern Partners
4781.038099999999,38,191.8074,23.2647,0.390277353906683,14.027027027027026,0.1518604375648073,12.499245979171942,100.27832375971585,0.0046504012176517805,0.5017150417543956,12,44.55173513513513,Pioneer Industries,Modern Consulting
2655.9508000000005,21,199.8104,14.6228,0.4129884008245834,18.055555555555557,0.16023432357427086,18.219195140844874,94.87782205868584,0.00046053720417005766,0.5442257142557971,7,68.570365,Elite Solutions,NextGen Networks
4945.765500000001,39,218.9364,23.2793,0.31767792174509096,17.485714285714284,0.16395108231845193,26.86926793640279,94.09053507745514,0.00515621147083187,0.5448287249760063,10,54.145973684210524,Dynamic Consulting,Innovative Enterprises
1968.6136999999997,15,184.58579999999998,18.4984,0.38507126723829077,34.608695652173914,0.210774846146825,26.397608650169925,90.61443618458134,0.0,0.7590952174307087,2,124.50565714285715,Swift Group,Swift Solutions
1566.3976,15,169.05939999999998,6.029,0.2733045488238725,29.214285714285715,0.2853557899530113,33.705179606910505,112.19739337632265,0.0019647016121167346,0.9909906135351776,11,67.00852857142858,Global Group,Global Networks
4702.1609,34,184.58579999999998,20.3042,0.4200503782964411,10.181818181818182,0.11516667499212214,9.493494108240933,92.680258884013,0.014505721687516484,0.35451857281259075,5,100.61259393939395,Innovative Ventures,Swift Group
4611.8107,35,205.54670000000002,9.097700000000001,0.3576155052608525,19.795454545454547,0.14038639938978592,14.986019956073017,94.52420467367145,0.0031529922641536363,0.4970291489152684,10,72.76873529411763,Global Industries,Swift Corporation
5297.7845,47,181.1997,12.0148,0.4461311537150591,8.72,0.12325936914021365,14.914999296771672,79.77262508996253,0.01525316599294762,0.3861053020016623,8,42.465693478260874,Innovative Enterprises,Visionary Networks
1808.5097999999998,14,184.58579999999998,42.057300000000005,0.2783610357140105,29.0,0.2757518950002494,36.25445468109077,112.38245271247732,0.004830432363542033,0.9843917600897253,20,73.43511538461539,Swift Industries,Swift Group
3683.0011999999992,23,218.9364,47.8469,0.47555458937845524,25.5,0.24073581047209694,26.466618326213204,101.4499780224386,0.003701046927920433,0.8069633570493849,7,99.61645,Modern Industries,Dynamic Consulting
2885.9331,28,201.3102,11.5065,0.3459157658226594,13.568181818181818,0.1463800831068394,11.507637754455564,94.83897016145612,0.005050767188195579,0.46075485202985644,5,55.43491111111111,Green Solutions,Global Enterprises
5683.8694,39,203.2633,12.0148,0.43718582816765206,15.12,0.12738807546000344,11.200817517595985,86.02545399186063,0.004951109251779784,0.4189741033619412,9,53.99374473684211,Visionary Networks,Global Ventures
3525.1887,30,200.5804,34.586,0.3992819185491926,14.925,0.15154006250999105,16.327310233728213,107.00722069986296,0.005875159550939624,0.4924821871162736,3,114.73899655172413,Pioneer Ventures,Global Networks
4915.443199999997,35,206.223,10.734,0.4361071108414547,21.170731707317074,0.15038597420175961,25.05247848924409,104.52720075559321,0.001510983987118031,0.5098210186887494,8,57.26404411764706,Dynamic Corporation,Green Industries
4169.555199999999,31,174.12439999999998,10.734,0.5014909384160452,20.324324324324323,0.16447573000883947,15.924809539045517,99.89333886102807,0.005833879712952788,0.5421068068041807,4,91.22019666666667,Visionary Group,Green Industries
1542.1389999999997,12,204.8296,18.4984,0.43914098530773227,42.0,0.2946752275814583,29.80303470259887,124.91010779445486,0.00027406340537913603,1.025759457586527,12,89.9796909090909,Visionary Partners,Swift Solutions
3599.2976000000003,26,207.52620000000002,31.0698,0.36194980515122543,32.0,0.22040428224439435,26.10087685877984,112.98629763612831,0.0009983654091791196,0.7950395104409271,20,57.002584000000006,Global Networks,NextGen Enterprises
6211.5164,42,231.68210000000002,10.4099,0.4032341816025495,17.307692307692307,0.1544045671610115,14.868818114235205,105.07652177077783,0.002971858633614162,0.5376087455172739,17,44.0956756097561,Innovative Group,Dynamic Partners
3387.8689,26,174.12439999999998,23.2793,0.4832707924257931,20.08108108108108,0.15718865331171755,14.178527013754092,93.77209185550073,0.001672692779973492,0.5451974215056428,17,57.00551600000001,Visionary Group,Global Networks
2266.3918,15,197.5888,18.4984,0.29901657117309954,34.08695652173913,0.21746402945235466,15.776340831068996,101.80261398978509,2.206376191101205e-05,0.7711388766020264,2,132.25132142857143,Pioneer Enterprises,Swift Solutions
3577.5346999999997,26,231.68210000000002,10.4099,0.34810499864324074,17.68421052631579,0.22786169297583378,29.578791890239092,101.0457350756106,0.009820684996120018,0.7491369967281198,5,94.734408,Global Technologies,Innovative Group
2881.908400000001,28,172.7724,34.8933,0.3648536571629631,7.816326530612245,0.12098619110859975,22.738837788911265,89.4522995639331,0.024343355158645788,0.342891909694385,10,44.17622592592593,Swift Partners,NextGen Networks
5895.1675,41,203.2633,32.599599999999995,0.35483027978414516,13.54054054054054,0.14831088050152483,18.80052105201574,92.03464589779993,0.005492025212621631,0.5045280638656316,9,58.29807000000001,Global Ventures,Dynamic Networks
5191.279699999999,36,207.52620000000002,22.8515,0.38417756603584746,9.80952380952381,0.12900606275837723,11.355704371840941,88.01920861058633,0.02234251459104998,0.4064365857624829,15,59.463260000000005,Global Industries,NextGen Enterprises
4848.260700000001,36,199.8104,14.6228,0.3820400512598053,23.305555555555557,0.16991131569433388,19.174894303621258,102.84265878117542,0.0013139801696790306,0.5766170073663144,10,42.627925714285716,Elite Solutions,Green Ventures
5273.474400000002,38,196.1896,21.6397,0.413099569155263,20.906976744186046,0.1431791543328398,19.40207689392773,102.6927174308762,0.0013592693849117325,0.48595577689451575,7,54.78350540540541,Green Ventures,Visionary Enterprises
3648.4855,29,204.8296,12.0148,0.4301057434623526,11.148936170212766,0.13195374882892175,18.621389589094118,104.32544755141495,0.019623264729908513,0.4055957299292364,11,54.117375,Visionary Networks,Visionary Partners
5246.785799999999,38,205.54670000000002,22.8515,0.5050877465741639,21.45945945945946,0.16356066880047337,23.84941211327954,98.304625167052,0.003106650531420886,0.5468318224167493,14,48.8004945945946,Modern Technologies,Global Industries
4623.914200000001,38,218.9364,34.8933,0.34043005660666653,12.617647058823529,0.16359349031667442,16.53305824007863,91.96019690776428,0.007876050372225515,0.5118966680543252,19,41.39075135135134,Dynamic Consulting,Swift Partners
