totalsum,number_stops,Max_to_depot,Min_to_depot,vehicle_cap,average_percentage_in_circle,mean_distance_within_circle,delivery_density,radius,real_km_order,chosen_company,chosen_candidate
5192.561300000001,42,199.90210000000002,18.5871,2,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,121.6270487804878,Innovative Corporation,Pioneer Corporation
3943.8024000000005,34,166.76160000000002,21.9399,16,0.5209418551654946,0.5770457731074754,9.477764994788945,0.7556080156319008,36.24690303030304,Dynamic Networks,Dynamic Industries
4901.646599999999,37,217.8745,17.426,15,0.5362924548514637,0.6379654401684507,3.9787889830087826,0.8944366992988078,47.64531944444444,Modern Technologies,Visionary Technologies
3104.0378000000005,26,200.5804,29.4524,3,0.6754326397466649,0.6088997256139111,4.495175824673658,0.9218119735960579,138.88436000000002,Pioneer Ventures,Elite Ventures
3862.3064999999992,27,206.223,18.5871,14,0.5515405161497349,0.547780673107983,5.554953406764202,0.7939281410844522,51.4230653846154,Dynamic Corporation,Visionary Solutions
5217.893599999999,43,222.8271,19.1873,7,0.6717755683315773,0.556177582641531,5.134538239574102,0.9316191028896559,51.51914761904762,Visionary Consulting,Green Solutions
3561.1773000000003,30,206.5204,10.3011,13,0.5884976230497382,0.4460184196923886,7.417174489455575,0.8023270699019462,47.168396551724136,Dynamic Group,Pioneer Group
3488.9126000000006,30,166.76160000000002,26.8771,12,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,47.00672068965517,NextGen Technologies,Dynamic Networks
1171.5826,12,143.7751,26.8771,16,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,63.15177272727272,NextGen Technologies,Global Technologies
2777.6136000000006,23,205.6141,25.8705,19,0.5773642478757348,0.4828702494665904,4.3922651004916435,0.8076106661773532,55.697181818181804,Swift Ventures,Pioneer Group
4808.803400000001,39,222.8271,14.6228,16,0.5698863800232882,0.5114048485054026,3.5489140384560605,0.8470758829366039,44.41508421052631,Elite Solutions,Visionary Consulting
2352.6395,27,183.88279999999997,17.514599999999998,8,0.4170932148398447,0.33161103397324937,10.16991830257127,0.5594565097287264,48.53755384615385,Green Group,Dynamic Ventures
3899.6283999999996,29,196.8049,10.9535,13,0.6136745009650924,0.5487782961723914,5.946018577550816,0.8342257843116473,60.421910714285715,Dynamic Partners,Elite Ventures
3222.2741000000005,25,205.54670000000002,22.8515,13,0.42821482449661996,0.5740251349915569,5.4211120687097605,0.8394048882474907,64.14324166666667,Global Industries,Green Enterprises
4516.3254,32,207.52620000000002,31.0698,16,0.638167785489607,0.6741912304375124,3.8333754461216714,0.911243377914566,51.06797741935484,NextGen Enterprises,Pioneer Industries
3447.8118,26,204.8296,21.8605,3,0.6902272243745017,0.5411321507528417,0.608575941519071,1.0227810471805203,96.92204399999999,Visionary Partners,Green Solutions
1009.6326999999998,10,115.13189999999999,47.4198,16,0.6124998674716937,0.6044658608558995,1.884976581053209,0.8218680163622553,64.93596666666667,NextGen Networks,Swift Industries
1423.4831000000001,15,162.6163,23.9168,5,0.5262983678126483,0.3796270833219203,2.4254090383694065,0.7245403282166313,92.55504285714287,Swift Enterprises,Global Technologies
4276.97,29,197.5888,31.0445,2,0.6221478324232871,0.6342822743524761,5.506960931112235,0.866843590041707,157.3530892857143,Green Networks,Pioneer Enterprises
4508.358699999999,38,181.1997,10.734,4,0.5992309765288388,0.4676622806503823,2.454584008364092,0.882087643903009,73.54222162162162,Green Industries,Visionary Networks
3721.7612000000013,29,222.8271,19.1873,18,0.26242241642650205,0.4774928077985118,0.9445959982489879,0.820950573900979,55.41243571428573,Global Corporation,Visionary Consulting
5140.454599999999,32,203.2633,14.6228,2,0.5647471383398763,0.6233003031069162,2.827565869498156,0.9489944919333864,176.49457419354837,Global Ventures,Elite Solutions
5665.553200000001,41,196.8049,10.9535,8,0.6136745009650924,0.5487782961723914,5.946018577550816,0.8342257843116473,67.79091,Dynamic Partners,Visionary Enterprises
3461.1999,25,206.5204,6.029,8,0.629251195191501,0.631204660286768,3.81462991637432,0.9580654989957186,69.20342083333333,Elite Consulting,Global Group
3187.9571,27,200.5804,34.586,16,0.5252738583852639,0.31050795617496924,1.7963334321854154,0.7291085895212072,54.53043846153847,NextGen Group,Pioneer Ventures
5805.0124,43,231.68210000000002,19.201700000000002,4,0.5098385471280958,0.42829357292898956,8.05113222508441,0.7439788712374962,120.91855,Innovative Ventures,Pioneer Partners
1705.2870000000003,13,202.2859,18.5871,20,0.4346455730417453,0.4319173936497911,0.850040241442722,0.8654068301263008,83.677225,Visionary Solutions,Global Corporation
4773.393500000001,36,191.26139999999998,23.2793,17,0.6683981185476654,0.46343400203821694,3.201268163025257,0.8918853480789233,46.102042857142855,Visionary Group,Green Networks
5274.259899999998,39,186.89339999999999,9.097700000000001,3,0.6268714912338813,0.5087917305253116,5.863921416322572,0.8717561315451254,92.14774999999999,NextGen Corporation,Swift Corporation
5470.7456999999995,41,231.68210000000002,19.201700000000002,15,0.43227108282475596,0.5254699412631334,6.841982594073578,0.7471790807490103,54.108342500000006,Dynamic Technologies,Pioneer Partners
4364.400599999999,31,207.52620000000002,10.734,17,0.638167785489607,0.6741912304375124,3.8333754461216714,0.911243377914566,50.25660333333334,NextGen Enterprises,Green Industries
3448.9745000000003,25,231.68210000000002,19.201700000000002,14,0.6142126138356298,0.5311280625084435,3.3620653052032767,0.9230882989282163,60.879383333333315,Pioneer Partners,Global Technologies
5055.8118,42,199.90210000000002,18.860599999999998,3,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,102.5658219512195,Innovative Corporation,Green Networks
3349.9373,29,202.2859,18.5871,20,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,42.68806428571428,Innovative Corporation,Visionary Solutions
5079.254599999999,36,231.68210000000002,10.4099,4,0.5773642478757348,0.4828702494665904,4.3922651004916435,0.8076106661773532,79.96212285714286,Swift Ventures,Innovative Group
4807.9008,40,201.3102,34.586,12,0.6754326397466649,0.6088997256139111,4.495175824673658,0.9218119735960579,42.27638717948717,Pioneer Ventures,Green Solutions
3995.0036,25,197.5888,23.2793,17,0.6683981185476654,0.46343400203821694,3.201268163025257,0.8918853480789233,58.2526875,Visionary Group,Pioneer Enterprises
5011.3616999999995,41,200.212,18.860599999999998,16,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,41.77370499999999,Innovative Corporation,Modern Enterprises
4825.4119,40,186.3852,23.2793,8,0.45779584548246455,0.4492563397241323,8.048307648231294,0.744109410553819,48.367889743589735,Innovative Enterprises,Pioneer Industries
2427.9156,20,181.12429999999998,10.734,3,0.24108912190434756,0.5828472099232299,2.5544074628658793,0.7060085688662,101.56429473684209,Pioneer Networks,Green Industries
4712.458599999999,41,186.89339999999999,24.7455,6,0.6268714912338813,0.5087917305253116,5.863921416322572,0.8717561315451254,57.6980375,NextGen Corporation,Green Group
5896.9045,45,191.26139999999998,24.7222,11,0.5182114840238575,0.5566661754877342,4.285137919806511,0.861871780829367,46.17875681818182,Modern Corporation,Green Networks
3528.2861,26,203.2633,23.9168,9,0.5262983678126483,0.3796270833219203,2.4254090383694065,0.7245403282166313,68.498716,Swift Enterprises,Modern Technologies
1145.8967,12,128.9165,20.246599999999997,4,0.5680920908186233,0.5300230555399221,2.144698560614232,0.7704987334500788,90.1891090909091,Pioneer Group,Elite Corporation
3514.8348000000005,31,206.5204,10.3011,5,0.5884976230497382,0.4460184196923886,7.417174489455575,0.8023270699019462,79.47350666666667,Dynamic Group,Global Technologies
2819.8270000000007,25,167.5736,9.097700000000001,5,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,68.41618333333332,Dynamic Ventures,Swift Corporation
1510.3959,15,163.5341,20.246599999999997,8,0.3730252792219686,0.39097827021035203,3.78887373522736,0.6481193675383145,63.516585714285725,Dynamic Industries,Elite Corporation
4524.6347,37,191.8074,10.734,14,0.5992309765288388,0.4676622806503823,2.454584008364092,0.882087643903009,44.251936111111114,Green Industries,Modern Consulting
873.8601,10,198.9304,6.029,3,0.17492049170122365,0.28144251915825863,5.402634810353608,0.42041953231382323,91.98528888888889,Global Group,Modern Solutions
3113.1878,28,199.90210000000002,18.860599999999998,18,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,49.20614814814816,Innovative Corporation,Pioneer Group
2696.1789,21,186.3852,31.343,7,0.24108912190434756,0.5828472099232299,2.5544074628658793,0.7060085688662,64.489435,Pioneer Networks,Pioneer Industries
5309.445599999999,40,205.54670000000002,22.8515,5,0.42821482449661996,0.5740251349915569,5.4211120687097605,0.8394048882474907,76.22114102564102,Global Industries,Green Networks
1221.4021,13,162.6163,23.9168,18,0.5262983678126483,0.3796270833219203,2.4254090383694065,0.7245403282166313,65.597325,Swift Enterprises,Swift Industries
3506.4309000000003,32,166.76160000000002,32.599599999999995,15,0.38371100393194796,0.6079413011924946,1.67141210738807,0.7558644485034748,41.59520967741936,Global Technologies,Dynamic Networks
3071.6982000000003,26,217.8745,17.426,4,0.5252738583852639,0.31050795617496924,1.7963334321854154,0.7291085895212072,91.85555599999999,NextGen Group,Visionary Technologies
3484.0119,25,231.68210000000002,19.201700000000002,2,0.5004591025479865,0.7062064121976654,0.61020608817207,1.0214139696088649,158.44073749999998,Innovative Solutions,Pioneer Partners
4476.9367999999995,32,191.732,21.949099999999998,17,0.5918758400537715,0.5321769872894321,4.758681138775605,0.8959265031431015,44.632158064516126,Elite Group,Global Technologies
6556.148,47,196.8049,10.9535,16,0.6268714912338813,0.5087917305253116,5.863921416322572,0.8717561315451254,38.85823913043478,NextGen Corporation,Dynamic Partners
4139.157500000001,39,186.89339999999999,23.7904,13,0.49693715078636047,0.588121644443513,4.8484366524609435,0.8498074681873095,43.22602894736843,Visionary Ventures,Green Group
2351.7178,16,197.5888,34.1359,2,0.5252738583852639,0.31050795617496924,1.7963334321854154,0.7291085895212072,129.77061333333333,NextGen Group,Pioneer Enterprises
1353.82,15,111.73339999999999,11.5065,5,0.18464823159236832,0.2236872101591234,5.118616602857113,0.3526661372062667,57.485392857142855,Global Enterprises,Dynamic Enterprises
4371.9682999999995,36,231.68210000000002,10.4099,8,0.634267644360016,0.5400910678441272,4.549864701990348,0.8772475521654354,54.77910285714286,Innovative Group,Green Group
1111.1106,10,198.9304,31.343,11,0.24108912190434756,0.5828472099232299,2.5544074628658793,0.7060085688662,96.46224444444445,Pioneer Networks,Modern Solutions
5147.8407,34,231.68210000000002,19.201700000000002,9,0.6142126138356298,0.5311280625084435,3.3620653052032767,0.9230882989282163,69.74912727272726,Pioneer Partners,NextGen Enterprises
3274.2277,27,191.8074,23.2647,9,0.6127739903881696,0.5335359345201741,4.99453527076978,0.8745167748628948,63.14386923076923,Modern Consulting,NextGen Technologies
4410.7524,31,197.5888,23.2647,18,0.6127739903881696,0.5335359345201741,4.99453527076978,0.8745167748628948,48.414016666666676,Modern Consulting,Pioneer Enterprises
5060.991999999999,39,200.5804,34.4261,12,0.6754326397466649,0.6088997256139111,4.495175824673658,0.9218119735960579,52.17196315789474,Pioneer Ventures,Modern Enterprises
1356.8546,12,150.5627,6.029,14,0.17492049170122365,0.28144251915825863,5.402634810353608,0.42041953231382323,71.46271818181818,Global Group,Innovative Consulting
4863.1336,29,206.5204,26.6365,5,0.629251195191501,0.631204660286768,3.81462991637432,0.9580654989957186,94.89807142857141,Elite Consulting,Pioneer Enterprises
1157.5316,12,166.76160000000002,47.4198,11,0.1537983176766997,0.14891794547134649,4.912071842679608,0.3600043151809705,62.06449090909091,Swift Industries,Innovative Solutions
3879.5457,35,166.76160000000002,17.514599999999998,16,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,37.9213,Dynamic Ventures,Dynamic Networks
2758.7806,22,186.3852,29.4524,19,0.5311574049489044,0.5378371954474908,2.381925604876714,0.7311238694888337,54.12825714285715,Elite Ventures,Pioneer Industries
3387.0041,30,166.76160000000002,32.599599999999995,17,0.5209418551654946,0.5770457731074754,9.477764994788945,0.7556080156319008,39.652117241379315,Dynamic Networks,Swift Industries
1008.9724999999999,12,194.571,6.029,20,0.17492049170122365,0.28144251915825863,5.402634810353608,0.42041953231382323,68.98000909090909,Global Group,NextGen Group
5329.4965,42,191.732,21.949099999999998,19,0.4170932148398447,0.33161103397324937,10.16991830257127,0.5594565097287264,36.31201219512195,Green Group,Elite Group
4586.527,37,186.89339999999999,10.734,19,0.49693715078636047,0.588121644443513,4.8484366524609435,0.8498074681873095,40.24341666666666,Visionary Ventures,Green Industries
5470.1572,41,231.68210000000002,12.0148,20,0.6142126138356298,0.5311280625084435,3.3620653052032767,0.9230882989282163,47.213612499999996,Pioneer Partners,Visionary Networks
4247.4154,32,185.6075,24.7222,16,0.5190024252473084,0.5603984955917368,2.86906224709001,0.6661700045241271,40.71026129032258,Dynamic Enterprises,Modern Corporation
3598.5570999999995,31,179.3464,23.2793,6,0.5190024252473084,0.5603984955917368,2.86906224709001,0.6661700045241271,54.211526666666664,Dynamic Enterprises,Innovative Enterprises
3510.9758,33,172.7724,34.8933,2,0.676280611336137,0.6668570316848274,1.4665349325113228,0.931770278378629,110.49794375,Global Partners,Swift Partners
3367.4757000000013,28,222.8271,19.1873,18,0.6124998674716937,0.6044658608558995,1.884976581053209,0.8218680163622553,55.08224444444444,NextGen Networks,Visionary Consulting
4024.5758,26,231.68210000000002,10.4099,7,0.5294026056290961,0.5731197075184058,2.4750076158837775,0.8019029220416491,68.40715999999999,Innovative Consulting,Innovative Group
6386.7433,48,191.732,12.0148,5,0.5381063485892424,0.5600492660347067,6.852859700720603,0.7770712110890335,62.357540425531916,Visionary Networks,Elite Group
3861.4368999999992,31,191.8074,21.9399,18,0.3730252792219686,0.39097827021035203,3.78887373522736,0.6481193675383145,44.55343333333334,Dynamic Industries,Modern Consulting
3091.0026000000003,26,200.5804,34.586,20,0.26242241642650205,0.4774928077985118,0.9445959982489879,0.820950573900979,54.904771999999994,Global Corporation,Pioneer Ventures
4018.7173999999995,40,183.88279999999997,12.0148,3,0.4170932148398447,0.33161103397324937,10.16991830257127,0.5594565097287264,74.96531794871794,Green Group,Visionary Networks
2890.3492000000006,28,198.9304,34.8933,18,0.25058846420158093,0.45492822108342573,2.175776780472422,0.6624887719901462,47.86696296296296,Modern Solutions,Swift Partners
4034.8229999999994,30,202.2859,10.9535,2,0.6136745009650924,0.5487782961723914,5.946018577550816,0.8342257843116473,235.69785172413793,Dynamic Partners,Visionary Solutions
3721.7612000000013,29,222.8271,19.1873,19,0.26242241642650205,0.4774928077985118,0.9445959982489879,0.820950573900979,55.41243571428573,Global Corporation,Visionary Consulting
3033.2554,30,172.7724,34.8933,19,0.5004591025479865,0.7062064121976654,0.61020608817207,1.0214139696088649,38.13103793103448,Innovative Solutions,Swift Partners
3662.4860999999996,27,231.68210000000002,19.201700000000002,12,0.6142126138356298,0.5311280625084435,3.3620653052032767,0.9230882989282163,61.03485769230769,Pioneer Partners,Dynamic Industries
4257.738299999999,34,217.8745,10.734,4,0.5149953479364305,0.5530509248449434,5.836976045381285,0.80895009655361,81.43089696969696,Visionary Technologies,Green Industries
3136.0036999999993,23,202.2859,18.5871,9,0.4346455730417453,0.4319173936497911,0.850040241442722,0.8654068301263008,73.34095454545454,Visionary Solutions,Visionary Group
1528.1874,15,141.4038,42.8725,12,0.1537983176766997,0.14891794547134649,4.912071842679608,0.3600043151809705,69.43965000000001,Swift Industries,Global Partners
