totalsum,number_stops,Max_to_depot,Min_to_depot,vehicle_cap,average_percentage_in_circle,mean_distance_within_circle,delivery_density,radius,real_km_order,chosen_company,chosen_candidate
797.6742816838582,10,101.33652603806507,51.70811014115465,13,0.5618260756428968,0.6044658608558995,1.884976581053209,0.8218680163622553,51.3607818211757,NextGen Networks,Visionary Ventures
1229.0177705813749,14,135.77748950388232,20.900704957341016,2,0.361880696633482,0.28399928342511827,4.216040558562299,0.5495442514237711,123.27112257989857,Swift Technologies,Elite Ventures
1542.3420973739287,13,163.4990131641021,8.911434012922687,15,0.4875062216817665,0.5300630915521904,0.960214488021864,0.8142465633899179,64.43031098786714,Green Solutions,Green Technologies
2155.8450215468392,24,143.66972726100886,10.488612467296166,6,0.6211000072482987,0.46343400203821694,3.201268163025257,0.8918853480789233,49.39650570318022,Visionary Group,Pioneer Industries
2464.468312990322,18,165.38559877829056,30.545706020899637,20,0.3408285561687107,0.535338371002772,2.1596522587337943,0.7678265858012108,51.133224130180906,Dynamic Networks,Innovative Corporation
1865.2376887278258,14,153.16798797548444,25.417887844616814,7,0.555537067251814,0.4569313233880925,1.0074733185422595,0.7949197455076326,84.96697492355413,Green Enterprises,Pioneer Enterprises
2201.6407266435967,24,145.7710468916053,14.305476220329728,11,0.47138672116585983,0.5530509248449434,5.836976045381285,0.80895009655361,43.89202966362132,Visionary Technologies,Visionary Ventures
1414.613390935391,16,160.78094364825878,22.620957041134808,16,0.35676248535656946,0.7079392019568432,2.7448791489226143,0.8341402441058454,50.58897549003539,Elite Industries,Innovative Enterprises
1246.3128315306533,13,125.8053211554146,24.672584406946214,15,0.3408285561687107,0.535338371002772,2.1596522587337943,0.7678265858012108,47.27952699301607,Dynamic Networks,Innovative Group
3770.74198866331,37,145.7710468916053,14.305476220329728,13,0.47138672116585983,0.5530509248449434,5.836976045381285,0.80895009655361,34.510678790583114,Visionary Technologies,Visionary Enterprises
2978.4884941349383,30,148.82730069104892,14.939552902319194,20,0.21693665252355276,0.5828472099232299,2.5544074628658793,0.7060085688662,31.800538448819733,Pioneer Networks,Modern Corporation
2127.228418022356,21,155.18827572845757,13.67886623096255,11,0.45816520515201903,0.48549615751324343,5.610019075721042,0.7146018716959447,55.550160057767926,NextGen Solutions,Innovative Ventures
3168.9358722247234,30,160.78094364825878,17.881584182605412,7,0.5333832379226646,0.4913197840692335,3.7982641801189403,0.9154454695074649,55.71522922688001,Modern Partners,Innovative Enterprises
1224.3111535317962,15,139.19977589477875,26.89281933980522,10,0.3552838334090914,0.6079413011924946,1.67141210738807,0.7558644485034748,51.08511339070253,Global Technologies,Elite Industries
2289.0764833376934,17,163.4990131641021,25.417887844616814,15,0.7156313680754729,0.620693924835637,1.3599821755414072,1.0817912332537036,53.14367997540455,Pioneer Enterprises,Green Technologies
629.478101313142,11,96.41438618320294,35.15166992903827,14,0.14884737911757082,0.14891794547134649,4.912071842679608,0.3600043151809705,32.31923484735801,Swift Industries,Pioneer Partners
1637.0220719193544,15,163.4990131641021,31.903700255252676,7,0.4903098452734571,0.5603984955917368,2.86906224709001,0.6661700045241271,57.44104781684847,Dynamic Enterprises,Green Technologies
2987.439057145706,30,148.82730069104892,14.939552902319194,18,0.47742944533843734,0.5566661754877342,4.285137919806511,0.861871780829367,32.870687453877686,Modern Corporation,NextGen Networks
2822.282327729709,29,159.81187635532552,17.881584182605412,6,0.3552838334090914,0.6079413011924946,1.67141210738807,0.7558644485034748,52.2115834444361,Global Technologies,Modern Partners
3491.837624097302,29,165.2337850637706,10.11857939759048,11,0.391630002807836,0.5740251349915569,5.4211120687097605,0.8394048882474907,44.6645242011387,Global Industries,Pioneer Enterprises
2871.393431216062,26,143.90379450758124,17.972458468755185,17,0.5725509133424505,0.49576416469337303,5.866937483203815,0.8068818683431854,38.413097180122705,Visionary Enterprises,NextGen Corporation
3166.1691480598747,27,154.83390853925144,20.330123972875015,13,0.7579280362508033,0.7864476307976559,0.9891223369669514,1.1345667571711542,47.51880022094151,Modern Industries,Modern Enterprises
2439.5512137855417,15,165.38559877829056,13.67886623096255,15,0.660073535855882,0.7832267891079816,0.6344118200744845,1.226874268574846,62.48434364999857,Innovative Ventures,Innovative Corporation
1229.904348495632,14,160.78094364825878,22.620957041134808,18,0.44034147578713734,0.5127865630443885,1.850957661200936,0.8293862228489017,54.93671121517181,Innovative Enterprises,Pioneer Group
1465.6782466346922,13,163.4990131641021,42.92008008286759,3,0.555537067251814,0.4569313233880925,1.0074733185422595,0.7949197455076326,134.78203909001488,Green Enterprises,Green Technologies
1220.9569324938,12,108.22393288232786,31.903700255252676,15,0.555537067251814,0.4569313233880925,1.0074733185422595,0.7949197455076326,46.37044766905495,Green Enterprises,Dynamic Enterprises
2638.8953898682234,24,143.90379450758124,6.7287923716538875,15,0.5725509133424505,0.49576416469337303,5.866937483203815,0.8068818683431854,39.42122055062452,Visionary Enterprises,Green Industries
2849.8450851075527,26,165.38559877829056,14.02813664903591,14,0.7236416685897125,0.7078743458171013,1.3304893116020993,1.0937155097781341,44.01793623808805,Innovative Corporation,NextGen Solutions
1252.9279409975152,10,155.18827572845757,13.67886623096255,4,0.660073535855882,0.7832267891079816,0.6344118200744845,1.226874268574846,115.0639246796644,Innovative Ventures,Innovative Group
2758.3224836794025,25,158.63222288721235,8.911434012922687,16,0.4875062216817665,0.5300630915521904,0.960214488021864,0.8142465633899179,37.08881496271382,Green Solutions,Green Ventures
3101.0065401634374,24,153.16798797548444,25.417887844616814,7,0.7156313680754729,0.620693924835637,1.3599821755414072,1.0817912332537036,54.18204013857811,Pioneer Enterprises,Dynamic Consulting
1055.323962503367,13,155.60358623849757,8.911434012922687,18,0.4875062216817665,0.5300630915521904,0.960214488021864,0.8142465633899179,48.61281649305463,Green Solutions,Pioneer Industries
1669.4631556147444,14,163.67736012282998,13.593053481719915,6,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,70.38699871325865,Pioneer Corporation,Visionary Partners
1570.2318269927116,11,155.18827572845757,6.7287923716538875,8,0.660073535855882,0.7832267891079816,0.6344118200744845,1.226874268574846,96.48495309044225,Innovative Ventures,Green Industries
2677.807853509917,25,165.2337850637706,8.911434012922687,10,0.391630002807836,0.5740251349915569,5.4211120687097605,0.8394048882474907,43.118860227127946,Global Industries,Green Solutions
2677.807853509917,25,165.2337850637706,8.911434012922687,8,0.391630002807836,0.5740251349915569,5.4211120687097605,0.8394048882474907,46.24131106010859,Global Industries,Green Solutions
1847.9987817703218,21,155.60358623849757,8.911434012922687,7,0.4875062216817665,0.5300630915521904,0.960214488021864,0.8142465633899179,46.05349703140356,Green Solutions,NextGen Solutions
1345.918287822692,12,163.85511530245253,26.94566182282459,11,0.24940154428815944,0.4774928077985118,0.9445959982489879,0.820950573900979,58.123742145090084,Global Corporation,Dynamic Partners
2136.088745517209,19,159.8247227626519,9.866248210360343,6,0.4907503208278803,0.5843291320337715,2.632642458451258,0.8517354988360202,73.07823736534854,Elite Group,NextGen Enterprises
1749.4535388374761,14,163.67736012282998,13.593053481719915,2,0.6498888391684843,0.5411321507528417,0.608575941519071,1.0227810471805203,119.05612670531403,Visionary Partners,Green Technologies
2650.566789066745,24,143.90379450758124,12.77657895556526,12,0.3779698208782502,0.4533769025792815,0.7987546493761158,0.8927572010477932,43.25274072654418,Modern Networks,Visionary Enterprises
2621.27107324959,26,144.8686099679827,15.494782474459585,16,0.6211000072482987,0.46343400203821694,3.201268163025257,0.8918853480789233,40.90411838910652,Visionary Group,Elite Group
2936.564301667034,30,148.82730069104892,14.939552902319194,13,0.37171775011948327,0.3435571715384921,4.608062758587799,0.5256490292318009,36.32440965136627,Visionary Ventures,Modern Corporation
1705.1338565850585,14,154.92281731182752,30.545706020899637,16,0.3408285561687107,0.535338371002772,2.1596522587337943,0.7678265858012108,49.785641296738206,Dynamic Networks,Modern Technologies
1254.8799943937645,14,124.6120917067215,26.79777959136056,3,0.48143819518233366,0.5731197075184058,2.4750076158837775,0.8019029220416491,90.81668726858013,Innovative Consulting,Global Technologies
2188.1409585108386,20,154.16161421765864,31.361449922528948,6,0.23644392953917656,0.3562824517769948,1.3300994257439687,0.6918277984766985,74.47051079492346,Swift Ventures,Dynamic Consulting
3383.3929742895366,32,165.31308855562708,18.164045485391753,18,0.7156313680754729,0.620693924835637,1.3599821755414072,1.0817912332537036,32.69275697844971,Pioneer Enterprises,Dynamic Technologies
1109.0529589230514,12,159.77165026293017,23.340498758315537,18,0.4903098452734571,0.5603984955917368,2.86906224709001,0.6661700045241271,46.70804306934824,Dynamic Enterprises,Modern Solutions
1470.916360214072,12,163.67736012282998,6.7287923716538875,2,0.6498888391684843,0.5411321507528417,0.608575941519071,1.0227810471805203,118.05214494839915,Visionary Partners,Green Industries
2553.9544274175355,26,143.90379450758124,20.58127881413004,13,0.361880696633482,0.28399928342511827,4.216040558562299,0.5495442514237711,41.46477752319498,Swift Technologies,Visionary Enterprises
1459.7134583490706,14,151.62560892810518,20.900704957341016,17,0.4777116930807331,0.5378371954474908,2.381925604876714,0.7311238694888337,55.62744905224341,Elite Ventures,Dynamic Corporation
1519.7807787224979,18,160.78094364825878,14.613008861516386,19,0.44034147578713734,0.5127865630443885,1.850957661200936,0.8293862228489017,38.94331919501377,Innovative Enterprises,Dynamic Ventures
3305.651915171256,33,157.20677317504848,8.727697090204037,13,0.48399282456340637,0.5600492660347067,6.852859700720603,0.7770712110890335,38.29249693156724,Visionary Networks,Dynamic Group
937.9537638877213,15,119.8715514820282,9.238388348332093,8,0.3922954882292018,0.31841125651499563,1.9817590887128855,0.6941610825025248,46.05149084318074,Elite Solutions,Global Enterprises
883.1837058012431,11,108.21055520230841,29.311090595201666,6,0.5177707450606689,0.5300230555399221,2.144698560614232,0.7704987334500788,59.47528166531072,Pioneer Group,Visionary Ventures
2076.660215290832,21,143.66972726100886,15.494782474459585,13,0.6211000072482987,0.46343400203821694,3.201268163025257,0.8918853480789233,43.74885514932282,Visionary Group,NextGen Networks
2021.2014341155045,21,143.66972726100886,15.494782474459585,20,0.6211000072482987,0.46343400203821694,3.201268163025257,0.8918853480789233,40.565718426716465,Visionary Group,Swift Industries
1015.4467367747023,13,93.39558481822192,31.903700255252676,15,0.10388400007665116,0.1601192417077065,6.344959272846139,0.3879459939978691,35.902274936482776,Pioneer Partners,Dynamic Enterprises
2955.8498752719966,33,144.8686099679827,8.727697090204037,6,0.4907503208278803,0.5843291320337715,2.632642458451258,0.8517354988360202,46.278908883676834,Elite Group,Visionary Networks
2280.9875614474076,14,155.18827572845757,13.67886623096255,12,0.660073535855882,0.7832267891079816,0.6344118200744845,1.226874268574846,68.23938214451185,Innovative Ventures,Pioneer Enterprises
1338.2628623664366,13,155.18827572845757,13.67886623096255,12,0.361880696633482,0.28399928342511827,4.216040558562299,0.5495442514237711,63.36526674231835,Swift Technologies,Innovative Ventures
1610.0665673504564,13,155.18827572845757,13.67886623096255,17,0.35676248535656946,0.7079392019568432,2.7448791489226143,0.8341402441058454,62.84159459487632,Elite Industries,Innovative Ventures
2119.8494599719097,21,139.14350117116803,6.7287923716538875,7,0.5728935633918377,0.4856197919779189,2.57479403232899,0.9302567644515377,44.67916061923553,Swift Corporation,Green Industries
1501.4596081839868,13,159.77165026293017,23.340498758315537,17,0.7579280362508033,0.7864476307976559,0.9891223369669514,1.1345667571711542,58.44453356260717,Modern Industries,Modern Solutions
2429.3086871695727,30,143.96577086690075,8.727697090204037,8,0.48399282456340637,0.5600492660347067,6.852859700720603,0.7770712110890335,40.95458193939955,Visionary Networks,Global Technologies
2956.997565002591,32,143.66972726100886,14.02813664903591,7,0.45816520515201903,0.48549615751324343,5.610019075721042,0.7146018716959447,46.13187236638418,NextGen Solutions,Visionary Group
2967.80207169447,27,149.28787604095814,20.58127881413004,14,0.616780215268511,0.7220318986993204,1.3560913973753088,0.9689705525434028,39.99758001205522,Swift Group,Visionary Enterprises
1341.4523780932648,16,144.8686099679827,12.77657895556526,18,0.4971890517834359,0.5199945813951046,2.60040971122955,0.6997359220773324,50.90142074309032,Swift Solutions,Elite Group
1917.2323137661797,22,110.02418877287253,14.02813664903591,20,0.45816520515201903,0.48549615751324343,5.610019075721042,0.7146018716959447,35.366144830098385,NextGen Solutions,Pioneer Group
1641.4392911706595,15,157.20677317504848,46.22617651769558,17,0.33211384080733597,0.46154835523477916,1.49540818818821,0.9227311503763778,54.97571965956712,Dynamic Group,Green Enterprises
1330.2773645609757,18,121.39968680929202,10.488612467296166,20,0.2976150974587595,0.29421809673796095,4.90804140864146,0.5093319854701367,38.88951544780526,Pioneer Industries,Global Partners
3485.3964943938145,35,145.7710468916053,14.305476220329728,4,0.47138672116585983,0.5530509248449434,5.836976045381285,0.80895009655361,62.437713764383474,Visionary Technologies,Visionary Group
1872.8477599635494,13,155.18827572845757,13.67886623096255,5,0.660073535855882,0.7832267891079816,0.6344118200744845,1.226874268574846,101.96756282898797,Innovative Ventures,Pioneer Corporation
2157.311839740504,31,141.81935784333902,9.238388348332093,6,0.5117673530572581,0.437499923457504,8.952081786863928,0.7303123965247139,37.41593044677427,Swift Partners,Global Enterprises
1656.8514115142648,15,153.16798797548444,25.417887844616814,16,0.7156313680754729,0.620693924835637,1.3599821755414072,1.0817912332537036,54.27834313030769,Pioneer Enterprises,Pioneer Partners
4596.662766852668,44,148.82730069104892,14.939552902319194,8,0.47742944533843734,0.5566661754877342,4.285137919806511,0.861871780829367,56.21110370306721,Modern Corporation,Modern Enterprises
1725.7575833167148,15,159.26827449290425,12.842320337305388,15,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,55.786688844664695,Pioneer Corporation,Visionary Solutions
3269.402849946778,30,139.14350117116803,7.525119946916158,8,0.5970817213447669,0.6324290707967788,3.2044228027595563,0.891446225351014,49.137820949112005,Dynamic Consulting,Swift Corporation
1414.613390935391,16,160.78094364825878,22.620957041134808,14,0.44034147578713734,0.5127865630443885,1.850957661200936,0.8293862228489017,51.50769941965412,Innovative Enterprises,Elite Industries
